0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.03287227,0.16668583,-0.0977822,-0.95394474,-0.0079462975,-0.2700444,0.07124037,0.24514557,0.29612259999999996,-0.38950029999999997,0.17234504,0.25053960000000003,-0.0057771862,-0.21330679999999996,-0.09308860000000001,-0.06334457,-0.88117564,0.03849918,0.19906683,-0.7591958000000001,-0.07740652,0.36813609999999997,-0.42427780000000004,-0.24023779999999997,0.114245206,-0.07103873,-0.11555676,0.06364785,0.6080948,-0.5207984999999999,0.20040184,0.33879182,0.31740582,-0.2072011,0.6792048,0.07628106,-0.2674009,0.057487763,0.11126155,-0.13958308,0.03474718,0.30190215,0.0067748576,-0.030163592000000003,-0.14679982,0.2100239,-0.9096447,-0.36158920000000006,0.20439164,0.26696107,0.43221099999999996,0.05342236,-0.024651289,-0.067986555,0.121152066,0.0027105205,0.048634462,-0.02315117,-0.03236057,0.32563603,-0.17124288,-0.05124862,0.52691865,-0.038630974
0.026532452999999998,0.16263437,-0.1062683,-0.9532889999999999,-0.010863471000000001,-0.25768134,0.07482403,0.22462904,0.29168603,-0.38312572,0.16774887,0.24935955,-0.012056345,-0.20775127,-0.09989511,-0.06147714,-0.8870833,0.038983587,0.2015204,-0.76035184,-0.07889602,0.37204093,-0.40799025,-0.23776408,0.11051361,-0.076489605,-0.11560464,0.062219366,0.5896802,-0.52663374,0.18390173,0.33518509999999996,0.2993873,-0.19889121,0.6728172,0.07647449,-0.26749320000000004,0.06599931,0.11191519,-0.14366806,0.03205787,0.29253238,0.008660270999999999,-0.026608492999999997,-0.13963568,0.1905655,-0.9154370000000001,-0.35913062,0.18956397,0.27310294,0.43239763,0.048304357,-0.026871836,-0.06856968,0.12327631,0.0015757987,0.04633076,-0.029123303,-0.024331437,0.32886925,-0.1710445,-0.055952699999999994,0.52679485,-0.026421592
0.038763217999999995,0.18221379999999998,-0.10027216,-0.9493065999999999,-0.0049744863,-0.26015338,0.073309705,0.25041172,0.28555816,-0.406168,0.18134937,0.2595255,-0.011914513,-0.21879810000000002,-0.10056284,-0.06657361,-0.872275,0.039697148,0.197665,-0.7616319,-0.06879238,0.36639887,-0.43177116,-0.24913816,0.10944917,-0.07221465,-0.11892480000000001,0.070507124,0.6188833,-0.5336626999999999,0.20376137,0.33562323,0.3249527,-0.20562692,0.68573487,0.06632769,-0.26439312,0.058262315,0.12330213,-0.13230847,0.03677993,0.31658918,0.0028419162,-0.042272727999999996,-0.14526036,0.2123765,-0.910637,-0.3726848,0.21524057,0.27768190000000004,0.43020600000000003,0.058663163,-0.027078517000000003,-0.06488642,0.12563582,-0.0046006483,0.047373563,-0.029205283,-0.033975887999999996,0.34274516,-0.1791973,-0.05369366,0.5156754,-0.03810994
0.03413773,0.16225636,-0.09464545,-0.95481706,-0.0060682637,-0.25982198,0.06776388,0.23594218,0.2932739,-0.38009375,0.1698065,0.24517079,-0.0033917818,-0.21543963,-0.09198896,-0.06325711,-0.8813591999999999,0.03751175,0.19533670000000003,-0.7546694,-0.07259857,0.36255962,-0.41423175,-0.23911159,0.10936871,-0.07428711,-0.11893226,0.0640752,0.57757604,-0.51566863,0.18911922,0.34368828,0.3099676,-0.2113995,0.69281685,0.07120297,-0.2625476,0.06034311,0.10548974,-0.1376075,0.03310295,0.30354527,0.010337724,-0.032379005,-0.15295562,0.19942819,-0.90921897,-0.35664228,0.19532883,0.26633477,0.4237594,0.051865824000000005,-0.024276901,-0.06524325,0.12276889999999999,0.004383644,0.049786965999999995,-0.030310275,-0.02913203,0.31923053,-0.16607186,-0.05308282,0.5169823,-0.034984704
0.022869851,0.1509468,-0.09332244,-0.95565313,-0.008790304,-0.24302043,0.06834358,0.22215725,0.29872414,-0.345348,0.16778828,0.24476518,-0.010047776999999999,-0.16377556,-0.08974216,-0.058705255,-0.8859971999999999,0.037273385,0.18416987,-0.7392890000000001,-0.07412346,0.37094238,-0.40025777,-0.23484954,0.10624678,-0.07526321,-0.11573908,0.06594016,0.56645006,-0.5172443,0.17143261,0.33869994,0.27593455,-0.17665832,0.6963331,0.07682055,-0.2593446,0.06184712,0.09195303,-0.13365926,0.03282083,0.27261874,0.00024697068,-0.015585808999999999,-0.15268655,0.17341541,-0.91058844,-0.34693,0.17809239,0.25167978,0.42587188,0.044871077,-0.017970202,-0.068817504,0.11637251,0.0044199370000000005,0.04471933,-0.034781512,-0.022553088,0.32417157,-0.15630107,-0.050733152999999996,0.51312554,-0.021113947
0.03102636,0.1712111,-0.09722742,-0.95340115,-0.008753522,-0.23126335,0.069895156,0.23714158,0.28032258,-0.397623,0.18557224,0.24312094,-0.016506273000000002,-0.20131502,-0.096447796,-0.0625799,-0.8811258,0.0371851,0.19742896,-0.756574,-0.075562395,0.36215827,-0.40053317,-0.25111973,0.10141339999999999,-0.06980164,-0.12194082,0.06859318,0.5859036,-0.50899607,0.18620807,0.32892677,0.30106896,-0.1970193,0.6826821999999999,0.06714439,-0.27672204,0.06485329599999999,0.114722595,-0.13705910000000002,0.03855169,0.30533109999999997,0.0032521593,-0.036830592999999995,-0.15864536,0.1898309,-0.9129348,-0.37040734,0.19531721,0.27831134,0.44695175,0.05168592599999999,-0.025021635,-0.07016506,0.12649094,-0.0014547635000000001,0.051961995999999996,-0.037022855,-0.030964212,0.3334704,-0.16788274,-0.053093757000000005,0.5109324000000001,-0.024845025
0.014052695,0.1578569,-0.10551483,-0.9544773999999999,-0.01477012,-0.22717355,0.073151655,0.23230128,0.28731206,-0.37400934,0.18376696,0.2462826,-0.016341668,-0.18373147,-0.09512955,-0.05897288,-0.878943,0.039279737,0.19501552,-0.7614411999999999,-0.08088833,0.36706546,-0.38344340000000005,-0.24317348,0.10787488,-0.07039107,-0.121383116,0.066035025,0.58297515,-0.5054624,0.18035473,0.32583714,0.28193609999999997,-0.18350273,0.67072916,0.08529616,-0.26859707,0.061462632999999996,0.10075803,-0.13836686,0.036003236,0.2734915,0.0045247306,-0.023361323,-0.14398228,0.17947309,-0.91820055,-0.35743925,0.18475068,0.26223040000000003,0.45840514,0.045621485,-0.022169365,-0.07217439999999999,0.12307189,0.0018512581,0.04085697,-0.03095533,-0.022263573,0.32668215,-0.16519217,-0.051845573,0.51453906,-0.019442046
0.04088778,0.18206449,-0.09740256,-0.9550108,-0.01016097,-0.24700323,0.06492971,0.24212512,0.28763390000000005,-0.39049286,0.18741286,0.24801014,-0.014229221,-0.20811544,-0.094351344,-0.06492442,-0.8797140999999999,0.041089945,0.19692156,-0.76769155,-0.06902483,0.36091697,-0.39823213,-0.23361413,0.10503025,-0.07043014,-0.11600232,0.07933969,0.5928758000000001,-0.50983757,0.19251445,0.33276737,0.30038837,-0.18827914,0.68542916,0.06608292,-0.2693158,0.061140083,0.11169236,-0.13526633,0.03485959,0.29123515,0.0064022783,-0.03916336,-0.15938929,0.19019282,-0.91588324,-0.36690956,0.19343361,0.27291095,0.42995712,0.054580815,-0.023376299,-0.06995378,0.120810576,-0.0020520545,0.052592136,-0.030768985,-0.03191392,0.33482593,-0.17219956,-0.050931852,0.51139885,-0.029046834
0.02996313,0.15581504,-0.09523847,-0.9539254999999999,-0.009190004,-0.24936895,0.06614575,0.23530853,0.29734109999999997,-0.3579412,0.16803889,0.24642321,-0.0038474305,-0.1893517,-0.09252355,-0.06313694,-0.8813218,0.038028993,0.18981233,-0.74434245,-0.07243505,0.3590339,-0.4076607,-0.23456036,0.109107494,-0.07221293,-0.1195252,0.06317208,0.5715876,-0.5123791,0.17846325,0.344484,0.29135865,-0.18781179,0.7007453,0.07533795,-0.25739458,0.05950698,0.091632895,-0.1346789,0.03190266,0.27952343,0.0030007034,-0.021158855,-0.15130061,0.19067691,-0.9119860999999999,-0.34828883,0.19169605,0.25643483,0.4224509,0.04968742,-0.019602848,-0.06578719,0.11991113,0.0047774767,0.049103602999999996,-0.034124006,-0.027072351,0.31881642,-0.16177976,-0.05097340400000001,0.5134895,-0.030516887000000003
0.036004346,0.17618734,-0.08950393,-0.9568979999999999,-0.007197686500000001,-0.22396256,0.064622186,0.24140713,0.28844878,-0.37741753,0.19180027,0.25212008,-0.01538854,-0.18864463,-0.10022357,-0.06278711599999999,-0.86452556,0.03784096,0.18155729999999998,-0.74764127,-0.07145784,0.36900458,-0.39820079999999997,-0.23987988,0.10766641,-0.072131954,-0.12508844,0.06395557,0.5928161,-0.5129648,0.18932177,0.34492266,0.303257,-0.1985915,0.69501805,0.07194914,-0.25941843,0.055597022,0.10893615,-0.13391156,0.036893327000000004,0.2996308,0.009591377,-0.030430712000000002,-0.14771982,0.19763121,-0.9121756,-0.3633636,0.20190175,0.26648337,0.43638992,0.05349946,-0.026091475,-0.06612792599999999,0.12027191,-0.0016311420000000001,0.04596997,-0.03912658,-0.027428192999999997,0.3327442,-0.17105083,-0.05035968,0.501075,-0.027260972
0.0415077,0.18349323,-0.09554865,-0.9538694999999999,-0.007602151999999999,-0.25774600000000003,0.07046959,0.24062638,0.28839484,-0.40950376,0.18721157,0.24258865,-0.013016736000000001,-0.21196565,-0.09183552,-0.065917924,-0.8871188,0.039756678,0.21169613,-0.77111703,-0.06929882,0.35606438,-0.40858167,-0.24920616,0.10208384,-0.06989883,-0.11271205,0.08184145400000001,0.5896974,-0.510419,0.19822165,0.33237627,0.3095434,-0.19579913,0.68217015,0.06100687,-0.28522372,0.071481146,0.12114563,-0.140771,0.035986055,0.30488005,0.003994215,-0.041809607,-0.16795634,0.19372922,-0.9139381,-0.37643486,0.19429345,0.28542477,0.43898806,0.05646362,-0.02558703,-0.072112195,0.12472614,-0.003929815,0.058359176,-0.030932967000000002,-0.035268474,0.33792567,-0.17132214,-0.05436354,0.5162378,-0.03374862
0.024903364,0.1611726,-0.09221353,-0.9593144,-0.009671744,-0.24117754,0.06522649999999999,0.23664764,0.29846454,-0.36883563,0.17791149,0.24486925,-0.012542368,-0.19393043,-0.09729387,-0.06005578,-0.8764591999999999,0.037480075,0.18441866,-0.7526925,-0.07869423,0.36940616,-0.39352384,-0.23258547,0.110959135,-0.07027618599999999,-0.11823712,0.063134715,0.5927777,-0.5018878,0.18587086,0.33662507,0.2922137,-0.19337721,0.68366814,0.08121317,-0.26141128,0.05496787,0.10417599,-0.13637738,0.034895300000000004,0.28448759999999995,0.008426248,-0.024233143999999998,-0.14413057,0.1925344,-0.9123478,-0.34802505,0.19418007,0.25687164,0.43973085,0.048457336,-0.023877122999999997,-0.06551923,0.11700835,0.0017364854,0.040318687,-0.028774515,-0.027453555,0.31544140000000004,-0.16373092,-0.049171325,0.511192,-0.02755126
0.038657896000000004,0.17822994,-0.09679758,-0.9512163,-0.00750515,-0.25686434,0.070637375,0.24733083,0.28451902,-0.40217268,0.18243027,0.24883714,-0.0094006425,-0.20749232,-0.08704442,-0.06479762,-0.88331556,0.03980675,0.20264806,-0.7672306,-0.07028184,0.36110312,-0.41796869999999997,-0.24671139,0.10489369,-0.07070796,-0.11834574,0.079484284,0.59962285,-0.5184783,0.19847476,0.33060104,0.31308073,-0.19616498,0.68410385,0.06456184,-0.27367803,0.06280985,0.11529039599999999,-0.1351822,0.036503084,0.30305892,0.003427055,-0.040162098,-0.16207781,0.19914886,-0.91229033,-0.3722804,0.20002197,0.27731252,0.43292645,0.05544053400000001,-0.023175701,-0.069573306,0.12412354,-0.001936781,0.053581156,-0.029419887999999998,-0.034582175,0.33656323,-0.17114972,-0.051825322,0.5176464,-0.034113847
0.03345789,0.16693103,-0.08899019999999999,-0.9558426,-0.0065706884,-0.24831845,0.070674874,0.23606947,0.29542404,-0.37151217,0.18651107,0.24537653,-0.007768565,-0.18538828,-0.0923588,-0.06068314599999999,-0.87535936,0.038084957999999995,0.18890046,-0.7500793,-0.067231424,0.3645175,-0.41172287,-0.2422384,0.10737148,-0.07450198400000001,-0.121234156,0.06343658,0.577695,-0.5149312,0.18733014,0.35231254,0.29975219999999997,-0.19952534,0.7001049,0.07272142,-0.25494674,0.05868884,0.09909557599999999,-0.13589841,0.033848915,0.2885357,0.013214577,-0.024820287000000003,-0.15259616,0.18929806,-0.90931153,-0.36058143,0.18859181,0.26867115,0.42356917,0.051003344000000006,-0.022263197000000002,-0.06747992,0.11519761,0.002359495,0.045935377,-0.039221447,-0.01960047,0.3270361,-0.16746226,-0.05204956,0.5117931,-0.029906444
0.033625558,0.16713227,-0.092917524,-0.95354295,-0.005543625999999999,-0.23438853,0.067544945,0.23416129,0.28753492,-0.38280088,0.18266271,0.24837242,-0.014053255,-0.19193494,-0.10036461,-0.0627991,-0.8736929,0.03582174,0.18989383,-0.7440904,-0.074463435,0.36695316,-0.40790984,-0.25076252,0.106980585,-0.07309191,-0.12476554,0.054826442,0.5827166,-0.520351,0.18630224,0.3435793,0.30830842,-0.2064145,0.68981797,0.0695848,-0.26662904,0.06145343,0.1105,-0.13917020000000002,0.036689482999999995,0.31177,0.007996392,-0.029704677000000002,-0.14770375,0.20106357,-0.910673,-0.36398143,0.20020412,0.27089632,0.44024122,0.051864814,-0.026506865,-0.065595895,0.122894846,-0.00032898822,0.04821532,-0.039717603,-0.026912962999999998,0.32953683,-0.16960493,-0.054562695,0.50868547,-0.029219593999999998
0.039961267,0.17326605,-0.099425636,-0.9509337999999999,-0.007477455300000001,-0.248059,0.06479779,0.24070789999999997,0.28981690000000004,-0.38292262,0.17478886,0.2568276,-0.013877252,-0.21922082,-0.10064226400000001,-0.064854436,-0.8697253,0.03994959,0.18920368,-0.7585804,-0.07058061,0.36210695,-0.40879402,-0.2360966,0.10918992,-0.07246769,-0.11902263,0.070818834,0.5958857,-0.5188151,0.18908231,0.33744285,0.30308554,-0.19531924,0.69330406,0.071042664,-0.25604635,0.05574352,0.11149942,-0.13059507,0.033974756,0.3006541,0.0031677935999999997,-0.038752447999999995,-0.14647068,0.19734266,-0.9136593000000001,-0.35799238,0.20353149,0.26409775,0.42528293,0.053832992999999996,-0.023418566000000002,-0.06344503,0.123974115,-0.0017100676999999998,0.046757285,-0.031919155,-0.030693843999999998,0.32995990000000003,-0.17261294,-0.051680572,0.50817144,-0.030909127999999998
0.03650933,0.17290205,-0.09339972,-0.95127606,-0.0025185302,-0.27031875,0.072433166,0.23977578,0.29181406,-0.39275318,0.16972841,0.25686708,-0.012398122,-0.21291173,-0.09106678,-0.062359072,-0.8784892,0.037937645,0.18979038,-0.7550866999999999,-0.07077741,0.3732366,-0.43513227,-0.24833229,0.11000857,-0.075605534,-0.11569833,0.07133714,0.6109543000000001,-0.53428054,0.19691981,0.33568075,0.31663662,-0.20551814,0.6849956,0.06712968,-0.26258147,0.058065318,0.12082535,-0.13096733,0.036731623,0.31534514,0.0036745615999999996,-0.03756357,-0.14642282,0.20515332,-0.90694284,-0.361685,0.2052009,0.27242038,0.42282477,0.053480997999999995,-0.025022872,-0.062754415,0.12015843400000001,-0.0024115564,0.041753963,-0.028472576,-0.030987913,0.33512217,-0.17315719,-0.054769635,0.51781285,-0.035172097
0.03940657,0.17760769,-0.09688132,-0.9546995999999999,-0.006083785,-0.25723237,0.06769873,0.23769797,0.29287174,-0.38964245,0.17254566,0.25392953,-0.011852999,-0.22405517,-0.097828515,-0.06421975,-0.87896013,0.039529637,0.19204961,-0.7631113,-0.07115525,0.36525708,-0.41162333,-0.23732467,0.10881879,-0.07715796,-0.11730292,0.074847125,0.5993436,-0.5207598,0.19425458,0.3373233,0.30914200000000003,-0.19935861,0.68386704,0.066465355,-0.2637599,0.058411878,0.11890307,-0.1326912,0.034123264,0.30342957,0.007882648,-0.040773604,-0.14879183,0.19954519,-0.9128571,-0.36155123,0.20011714,0.2746623,0.42378002,0.053572018,-0.026245277,-0.06404173,0.11939565,-0.00192276,0.044358343,-0.027917916,-0.031674076,0.32632187,-0.17280108,-0.052729513,0.5114823000000001,-0.034339555
0.04373426,0.18102545,-0.095001556,-0.9532594999999999,-0.0054287952,-0.25903404,0.06720248599999999,0.23808141,0.29363692,-0.38862956,0.17484437,0.2524853,-0.014445226,-0.21147312,-0.08694317,-0.06381955,-0.8804696,0.039306602999999996,0.19209108,-0.757835,-0.07082986,0.36774182,-0.415865,-0.23750246,0.10604146,-0.07514437,-0.11311496,0.07796797,0.5981073,-0.5243317,0.19423369,0.33760902,0.31043518,-0.19301139,0.68103033,0.06141207,-0.26951215,0.060040273,0.116238914,-0.13380785,0.03512496,0.3058011,0.0050153704,-0.039586153,-0.15817603,0.19788334,-0.9108919,-0.36680820000000003,0.19699462,0.27661952,0.42016605,0.054509915,-0.025694216000000002,-0.069107704,0.11814118,-0.002424664,0.048115227,-0.029066259,-0.03276776,0.33497867,-0.17259460000000001,-0.05243997,0.51573086,-0.03376881
0.038587365,0.16576792,-0.088326454,-0.9598037,-0.008196485,-0.24332038,0.06299772,0.22352473,0.30765095,-0.35023266,0.17386633,0.24449854,-0.011717778,-0.18897331,-0.09983739,-0.06310887,-0.879431,0.037989426,0.18402806,-0.7422103,-0.068310656,0.36106288,-0.39224222,-0.22682472,0.10544624,-0.07783506,-0.11866234,0.06287369,0.563153,-0.5111603,0.1759869,0.3589946,0.28692013,-0.18675321,0.699271,0.06794936,-0.25501618,0.06061558400000001,0.09560134,-0.13818885,0.029871069,0.27837690000000004,0.013500375,-0.019942323,-0.14909545,0.18143715,-0.91257584,-0.35233796,0.1809261,0.2642029,0.41339806,0.04876876,-0.023671271,-0.06614022,0.10948521,0.0033951474,0.045989382999999995,-0.041265263999999996,-0.02058021,0.31756514,-0.16565870000000002,-0.051982112000000004,0.50805444,-0.029119315
0.027968788999999997,0.17099376,-0.09919497,-0.95080036,-0.005880574,-0.24044307,0.06896895,0.2472859,0.28405252,-0.39495185,0.17895095,0.2516874,-0.013579085,-0.21136378,-0.09789053,-0.06310419,-0.8728505999999999,0.037858177,0.19057149,-0.7565327,-0.07478683400000001,0.3620005,-0.41069686,-0.2514383,0.1057462,-0.072471686,-0.12340366,0.06882569,0.6011342,-0.5139981,0.19610344,0.32923377,0.31347954,-0.20139052,0.6779348000000001,0.07200132,-0.26743743,0.05478410400000001,0.11673135,-0.12953101,0.03872564,0.30965233,0.0042489254999999995,-0.04131742,-0.14959697,0.20289722,-0.9119598,-0.36496127,0.20942366,0.27161804,0.44684693,0.052868995999999994,-0.02477265,-0.0654324,0.12333511,-0.0010372215,0.041615065,-0.031118982000000003,-0.03327045,0.32715815,-0.17311504,-0.052341335,0.50759447,-0.034844544
0.026450621,0.16451506,-0.10763234,-0.9509542999999999,-0.011877886,-0.25534785,0.07339138,0.23298046,0.29182762,-0.38400176,0.16990946,0.24900489,-0.011558208,-0.20224561,-0.09665121,-0.062440787000000005,-0.8843289000000001,0.039446034,0.19964287,-0.7607328000000001,-0.078967035,0.36539397,-0.4070065,-0.24018466,0.11237418,-0.074408665,-0.11816431,0.06339299999999999,0.5909703000000001,-0.52255994,0.18737003,0.33312990000000003,0.30434006,-0.19660823,0.6681651,0.07739514,-0.2685546,0.062030002,0.10801447,-0.14283004,0.031686492000000004,0.29157037,0.007788992,-0.026731337999999997,-0.13996688,0.19635138,-0.9150353000000001,-0.35699216,0.19239171,0.273592,0.43546474,0.048794072,-0.025557312999999998,-0.06851487,0.12215215,0.0018990359,0.045008692999999995,-0.028869534,-0.026329243999999998,0.32726264,-0.17436902,-0.054634015999999994,0.52472866,-0.031065542
0.027935846,0.16185221,-0.09253581599999999,-0.9533872999999999,-0.005212569,-0.24639036,0.070542835,0.22946675,0.29614732,-0.3614368,0.17692378,0.24926715,-0.012061993,-0.17729758,-0.09165308,-0.059802033,-0.8778815999999999,0.03710331,0.18327916,-0.74310744,-0.069861956,0.37080282,-0.41238055,-0.24161117,0.10896454,-0.07521961,-0.11896,0.061997055999999995,0.5789084,-0.5263661000000001,0.18163787,0.3447191,0.29632905,-0.19375268,0.6943537,0.07319679,-0.25447017,0.058901694000000004,0.10101818,-0.13445184,0.0330234,0.29300940000000003,0.0077213659999999995,-0.022898834,-0.14889528,0.18792115,-0.9089478999999999,-0.35508147,0.18709257,0.26528725,0.42141000000000006,0.04836541,-0.021338917000000002,-0.06796137,0.11648032,0.0025368393,0.041993935,-0.037422523,-0.020023605,0.32828844,-0.16382816,-0.05314119,0.51281965,-0.02782217
0.03521295,0.1697216,-0.09766315,-0.9512559000000002,-0.007327576,-0.25740498,0.07156588,0.23157968,0.29132053,-0.38911396,0.17075856,0.2480237,-0.012416252,-0.20314935,-0.08612209,-0.063365586,-0.8891391,0.038055312,0.19666883,-0.7559294,-0.07279679,0.36706287,-0.41813225,-0.24681666,0.10597628,-0.07493860000000001,-0.11731211,0.071912095,0.5887884,-0.5277474,0.18531758,0.33353612,0.30412725,-0.1950553,0.68186426,0.063438445,-0.27136537,0.066083565,0.112789065,-0.13754281,0.03557796,0.30370003,0.0040368508,-0.033854786,-0.15422626,0.19205108,-0.9107301,-0.36438584,0.19054249,0.28156754,0.42453435,0.051205665,-0.023616947000000003,-0.06876923,0.12065512,-2.0409115999999998e-05,0.047950976,-0.03256467,-0.028482842999999997,0.33119696,-0.16696246,-0.054369427000000005,0.52312243,-0.028794532999999997
0.03930711,0.17813838,-0.09966734,-0.949925,-0.0050696709999999996,-0.26326028,0.072657675,0.24795489,0.28486836,-0.4036929,0.17562293,0.25851935,-0.010832372,-0.22084627,-0.09758467,-0.06590432,-0.8761888000000001,0.039182327999999995,0.19975883,-0.762552,-0.07076222,0.36623013,-0.43050537,-0.24948493,0.10954801,-0.07297527,-0.11931008,0.07063078,0.61518604,-0.5346239,0.20148252,0.3360749,0.3247616,-0.20675185,0.68168485,0.06561752,-0.26645455,0.05941745,0.12267364,-0.13442662,0.03537706,0.31748962,0.0039062153000000003,-0.040798827999999995,-0.14563729999999997,0.21229489,-0.91075766,-0.37058666,0.21250536,0.2746833,0.43063337,0.056189228,-0.02585293,-0.06302594,0.12529482,-0.0033709765,0.04903341,-0.029024902999999998,-0.03438059,0.33960307,-0.17857619,-0.054614376,0.5173721,-0.03861499
0.024809493,0.16715775,-0.09722755,-0.9577396,-0.010655366999999999,-0.22780450000000002,0.067911305,0.22508849,0.29557768,-0.35531324,0.18658403,0.24062105,-0.019498164,-0.16996588,-0.10830854599999999,-0.06287826,-0.88095677,0.039820727,0.19035275,-0.75646967,-0.06862534599999999,0.35715979999999997,-0.3735962,-0.22748248,0.10214187,-0.07395026,-0.11508354,0.075762935,0.5598728000000001,-0.4943251,0.17808741,0.33809158,0.26944822,-0.16342399,0.6919867,0.06976589,-0.26744345,0.06401826,0.09792027,-0.13382831,0.03274739,0.2588076,0.0008110899000000001,-0.024152674,-0.16193022,0.16624177,-0.92105234,-0.35212085,0.1759539,0.2615735,0.43415034,0.04676274,-0.02265851,-0.07562929,0.11706749,0.00022993502999999997,0.052373137,-0.040850557,-0.022564815,0.3232854,-0.16032033,-0.05087178,0.49505973,-0.02263747
0.03186176,0.17664348,-0.09752966,-0.95462525,-0.009004959,-0.24454162,0.07356085,0.23652707,0.28787515,-0.39488809999999996,0.190272,0.24326910000000002,-0.016193822,-0.19670294,-0.09548387,-0.06398784,-0.8863199,0.03967015,0.20570165,-0.7683526999999999,-0.06858881,0.36015840000000005,-0.40208536,-0.24525498,0.10195868,-0.07168584,-0.11432457,0.07869617,0.58418643,-0.5065681,0.19179663,0.3318723,0.2962526,-0.18641375,0.6860618,0.06554603,-0.2769145,0.068108425,0.11135895,-0.13851215,0.037465032,0.28788808,0.005143753300000001,-0.03671059,-0.16676532,0.18324976,-0.9177318999999999,-0.37265107,0.188168,0.27978188,0.4390295,0.05295609,-0.024297364,-0.07539551,0.12261723,-0.0022136129999999997,0.054964982,-0.033948984,-0.02745336,0.33348244,-0.1656596,-0.05303983,0.5127323,-0.027950383999999998
0.03506364,0.18484369,-0.09707472,-0.9512493000000001,-0.0040161894,-0.25916526,0.07804101,0.24705270000000001,0.28303844,-0.40501407,0.18797515,0.25999490000000003,-0.014228813,-0.20808524,-0.09567658,-0.064276464,-0.8744378,0.04062887,0.19909213,-0.76861864,-0.06754564,0.3702308,-0.42668244,-0.2521546,0.10925367,-0.073650226,-0.11964485,0.078308284,0.6179425999999999,-0.5289829,0.20477931,0.33012605,0.31585273,-0.20069268,0.6862001999999999,0.06784799,-0.26576540000000004,0.060700484000000006,0.12491234,-0.13306616,0.038351137,0.3056442,0.0031260009999999998,-0.04101635,-0.1487271,0.20435075,-0.9138571,-0.37164104,0.20862898,0.27678144,0.43342718,0.056729104,-0.026170664,-0.06696755,0.12624493,-0.006913697,0.045513287,-0.029389303,-0.03163472,0.34614065,-0.17640448,-0.054863732000000005,0.51105225,-0.034828465
0.02738616,0.16110529999999998,-0.09148730000000001,-0.95442194,-0.008258610999999999,-0.24718539999999997,0.06837545,0.23840159,0.29438990000000004,-0.36115378,0.17905763,0.24621187,-0.00676863,-0.17119476,-0.08745977,-0.06130813400000001,-0.88184524,0.03870331,0.18817666,-0.7479511,-0.07032089999999999,0.365656,-0.40693858,-0.23817863,0.107720345,-0.07100798,-0.11817246,0.07090033,0.5804632,-0.5147864000000001,0.18271366,0.33920142,0.28791097,-0.18015379999999998,0.69821274,0.07469511,-0.26072744,0.061663616,0.09603559,-0.13374170000000002,0.033672623,0.27543520000000005,9.21834e-05,-0.020054426,-0.1558251,0.18696082,-0.91206324,-0.351141,0.18815075,0.25635567,0.42916750000000004,0.049418982,-0.017996695,-0.06849509,0.11902819,0.0018919331,0.047343668,-0.0345195,-0.02684441,0.3287659,-0.1613434,-0.050819702,0.5117452,-0.027211817000000003
0.04040539,0.178313,-0.09759233,-0.95046085,-0.004499965999999999,-0.26024872,0.07155595,0.24878062,0.28523114,-0.3999824,0.17972651,0.25850347,-0.01169702,-0.21739548,-0.09754781400000001,-0.06581049,-0.87378794,0.039008193,0.1984175,-0.7606424,-0.06984398,0.36543116,-0.42893088,-0.24885085,0.10905039999999999,-0.07195987599999999,-0.11892602,0.06861938,0.61352116,-0.53168243,0.20095459,0.3388567,0.32271034,-0.20518789999999998,0.68513024,0.066597365,-0.26456523,0.058098722,0.12001746,-0.13399127,0.036104735,0.31530207,0.0050810156,-0.04032574,-0.14741607,0.20882529999999996,-0.91049623,-0.37221205,0.21182461,0.27228448,0.43168712,0.056283552,-0.024654014,-0.06430164,0.12354041,-0.0023044610000000003,0.04965516,-0.030294333,-0.032934155,0.34003142,-0.17735623,-0.054005965999999996,0.5171414000000001,-0.038484447000000005
0.044120237,0.18000968,-0.09704422,-0.9504546999999999,-0.005579634,-0.26847,0.06715689,0.246513,0.28707322,-0.40877379999999996,0.17607813,0.24945477,-0.008652192,-0.22056799,-0.09088598,-0.06857967,-0.8855620000000001,0.038926776,0.2087937,-0.7674324,-0.07066578400000001,0.35844433,-0.4232477,-0.24827461,0.10678379,-0.07140363,-0.11623286,0.0747135,0.60016936,-0.5268143,0.20107768,0.3376482,0.32493713,-0.20430905,0.68151134,0.059349007999999995,-0.27920443,0.06686036,0.12227211,-0.14025356,0.034434217999999996,0.31852472,0.0040927893,-0.04259956,-0.15908761,0.21144597,-0.9119615,-0.37343535,0.2051479,0.28015703,0.43178487,0.057580862000000003,-0.026420195,-0.06613938,0.12553291,-0.0031159848,0.056876755999999994,-0.02880289,-0.037905324,0.3352417,-0.17400306,-0.05462663,0.5219309,-0.040972800000000004
