0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.030703506000000002,0.1516596,-0.09298369,-0.95764333,-0.010269041999999999,-0.24606232,0.06565445,0.21873674,0.30423078,-0.34928113,0.16268009,0.24103907,-0.0037996527000000004,-0.1874335,-0.09428699,-0.062365252999999995,-0.8891424000000001,0.036804095,0.19155389,-0.7385298,-0.07333588,0.36079216,-0.3968508,-0.23156959,0.106706955,-0.07753076,-0.121452,0.055699516,0.5526188,-0.5168463,0.16774164,0.3550078,0.28562063,-0.19225259,0.69901127,0.07274469,-0.25840232,0.06650613,0.08850369999999999,-0.14274848,0.029068949,0.27764815,0.011970448,-0.012539788,-0.14531043,0.18238565,-0.9111075000000001,-0.34967732,0.17909760000000002,0.2631378,0.41745879999999996,0.046852812,-0.022053936,-0.06493873,0.11512261,0.006413622,0.04880957,-0.037714966,-0.020406063999999998,0.31411144,-0.16034600000000002,-0.052818257,0.5182653,-0.026964087
0.03163684,0.17329471,-0.09649544,-0.95188904,-0.0055329204,-0.24946676,0.07260013,0.24348974,0.28783506,-0.39007568,0.18329974,0.25611058,-0.01286449,-0.20435114,-0.099738285,-0.062324792000000004,-0.87283915,0.039067365,0.19216639,-0.7603281,-0.06781736,0.36847106,-0.42046654,-0.24473986,0.10744182,-0.072698586,-0.11715294,0.07012306,0.60670966,-0.52661854,0.19438670000000002,0.3361248,0.30726498,-0.19722223,0.6927883,0.072027616,-0.25773814,0.05785942,0.11488236,-0.13002550000000002,0.03599959,0.302317,0.004757191500000001,-0.037164364,-0.14931619,0.19595063,-0.9115247,-0.36804435,0.20230117,0.26871917,0.43201130000000004,0.05357748,-0.023343463999999998,-0.06644789,0.12205699,-0.0021543407,0.045673742999999996,-0.032470353,-0.027320327000000002,0.33818987,-0.1703075,-0.052529164,0.5133383,-0.030661609
0.036609694,0.16671869,-0.10149799,-0.9566939,-0.012748706,-0.2568279,0.06780852400000001,0.23323613,0.29644590000000004,-0.375915,0.16904636,0.25188172,-0.010743349,-0.21793716,-0.09753799,-0.062251743,-0.8805703000000001,0.039282218,0.19034024,-0.7575706,-0.07920008,0.37124264,-0.40408993,-0.2277982,0.1161693,-0.072669216,-0.11684076,0.062212944000000006,0.5990109,-0.51872927,0.18597823,0.33520153,0.30115873,-0.20121625,0.67847025,0.077021345,-0.26058525,0.056211800000000006,0.10622137,-0.14083270000000003,0.03189771,0.29223603,0.008931531999999999,-0.025927046000000002,-0.13696462,0.20001048,-0.9118460999999999,-0.35070187,0.19446739999999998,0.2642213,0.42182806,0.049798,-0.024755124,-0.06526111,0.12032264,0.0029541059999999997,0.04527659999999999,-0.024133282000000002,-0.02847165,0.3221792,-0.1714694,-0.05129774,0.52155775,-0.028646654
0.043036874,0.17699403,-0.10042851400000001,-0.9527223,-0.008191389,-0.25420496,0.06744815,0.23836333,0.29069132,-0.38661298,0.17152812,0.25456133,-0.014123788,-0.21971466,-0.09114819,-0.06419727,-0.8773370999999999,0.0397552,0.19279817,-0.7578254,-0.073298074,0.36707994,-0.4130192,-0.23482291,0.10780083,-0.07371082,-0.115266405,0.074159645,0.5967584,-0.5217242999999999,0.19126491,0.33379522,0.30799496,-0.19620143,0.6828579,0.06522985,-0.26558930000000003,0.057289562999999995,0.11197779,-0.13411516,0.034721136,0.30379993,0.004000293,-0.039512746,-0.15476856,0.19758604,-0.91211104,-0.36473757,0.19884306,0.2721861,0.41936675,0.053965382,-0.024703579,-0.068495505,0.122288704,-0.00032193953,0.049994987000000005,-0.027974952,-0.032820646,0.33380005,-0.17299546,-0.051716915999999995,0.51566845,-0.031534906
0.023978272000000002,0.16497579,-0.10023376,-0.95191723,-0.010301438000000001,-0.23016183,0.069487765,0.23399499,0.28441048,-0.37059042,0.18665548,0.24585754,-0.014790177,-0.17835304,-0.10254499,-0.06307989,-0.8773127000000001,0.03952284,0.19525594,-0.75661474,-0.069158606,0.3611393,-0.39015737,-0.23721924,0.10264335599999999,-0.06969558,-0.11851063,0.071081385,0.57384145,-0.5106501,0.17900923,0.3345588,0.27976933,-0.17441818,0.69678235,0.07148380000000001,-0.2631986,0.06536664,0.10144181,-0.13467641,0.033311255,0.27656844,-0.0022855953,-0.026754913999999998,-0.15693279,0.17352168,-0.91750073,-0.3607293,0.18448982,0.26042804,0.4393939,0.04869832,-0.019521682,-0.07165576,0.12511915,-2.6819697999999998e-05,0.056013025,-0.04201334,-0.025038954,0.33683264,-0.16461479999999998,-0.052094832,0.5060192,-0.021643935
0.03185321,0.16764753,-0.10355992,-0.9487591000000001,-0.008559286999999999,-0.24525360000000002,0.06987539999999999,0.23338848,0.28950990000000004,-0.37916642,0.17545633,0.24861808,-0.0121638635,-0.19745305,-0.09584237,-0.0639631,-0.8791019,0.039190296,0.19690248,-0.7543869000000001,-0.07114872,0.35944566,-0.40523547,-0.24524473,0.108095944,-0.07586848,-0.12279193,0.06365900000000001,0.5729886,-0.5237819,0.18429498,0.34441888,0.30408895,-0.19670556,0.682485,0.069666535,-0.26294678,0.063825555,0.10314029,-0.14107984,0.03099786,0.29573658,0.009151052,-0.02879252,-0.14659737,0.19449908,-0.9153031999999999,-0.36095867,0.1907019,0.27637490000000003,0.43010762,0.05068535,-0.024313912000000003,-0.06758510000000001,0.12206059,0.00103502,0.047785327,-0.03902281,-0.023457127,0.32922673,-0.17388387,-0.05611992,0.51416254,-0.032137584
0.03368336,0.17055255,-0.097608656,-0.9522544,-0.008299255,-0.24352683,0.07032274,0.24016872,0.28921255,-0.38072944,0.18675613,0.24660975,-0.00995999,-0.19007905,-0.09790129,-0.06382732,-0.87561715,0.03897253,0.19619206,-0.75597346,-0.068719305,0.3575652,-0.406573,-0.2433498,0.107365385,-0.071004786,-0.12139532,0.06579448,0.5800411999999999,-0.5148222,0.18881363,0.3435477,0.30218923,-0.19346313,0.6934338000000001,0.07054567,-0.2626441,0.06192201,0.10281291,-0.13779746,0.03296241,0.29112774,0.006516483000000001,-0.028637644,-0.15417574,0.19393855,-0.91395056,-0.36234832,0.19375494,0.27072328,0.43062052,0.052434217000000005,-0.022682157999999997,-0.06965365,0.12244426,0.00014526633999999998,0.05345642,-0.03897172,-0.02536901,0.33139336,-0.17026722,-0.05305029,0.5093731,-0.031579968
0.040041734,0.17140923,-0.092107646,-0.9587821,-0.0080177225,-0.24274777,0.062034413,0.23183729,0.30169412,-0.36041066,0.17827432,0.25140375,-0.012433796,-0.20128165,-0.09395511,-0.06250095,-0.8698368000000001,0.03985259,0.1836438,-0.7518909,-0.070525415,0.36688942,-0.39334756,-0.22492054,0.109156005,-0.07560056,-0.11656875,0.06980313,0.5775766,-0.5134581,0.18437058,0.35185879999999997,0.29322726,-0.19172170000000002,0.69569206,0.072177805,-0.25389686,0.05684617,0.10036809,-0.13498522,0.030962057,0.28558442,0.010588965,-0.029245458999999998,-0.15075809,0.18870719,-0.91305596,-0.3556785,0.18766084,0.25951806,0.41769186,0.05149409,-0.023985045,-0.06700439999999999,0.11525224,0.0013070813,0.046712324000000006,-0.033205364,-0.025522542999999998,0.3255128,-0.16862413,-0.049568884,0.50661206,-0.027402523999999998
0.026602466,0.17499258,-0.10314021,-0.95236546,-0.013715983000000001,-0.22769518,0.07292578,0.24404037,0.27482054,-0.39431274,0.19781616,0.2460473,-0.016903225,-0.18547902,-0.099009246,-0.062335405,-0.8778186,0.041306928,0.2039105,-0.77252185,-0.07016105,0.35967386,-0.39182177,-0.24200572,0.10216686,-0.06567048,-0.11871876599999999,0.080799945,0.5914872,-0.5030502,0.18901691,0.32065946,0.28748292,-0.17872146,0.68952644,0.073828466,-0.27224416,0.0637571,0.109513275,-0.1345171,0.03782693,0.27924863,5.9762264e-05,-0.035853148,-0.16662069,0.17522906,-0.91906404,-0.37533299999999997,0.18936521,0.26860085,0.4490246,0.051486723,-0.018897688,-0.07562485,0.12880999,-0.0014547529,0.061995953,-0.03703406,-0.027806852000000003,0.34493820000000003,-0.1670385,-0.049397167,0.51013523,-0.020278811
0.03277373,0.16305806,-0.09793838,-0.95265967,-0.005829716600000001,-0.2592983,0.06566009,0.23780861,0.2903065,-0.37655577,0.17101167,0.24647367,-0.0045507790000000005,-0.2123788,-0.10112662,-0.06652493,-0.8803074000000001,0.03858061,0.20071417,-0.7584082,-0.07191434,0.35726523,-0.4072417,-0.23325838,0.10871760000000001,-0.07383145,-0.11960504,0.06574413,0.5758904,-0.5122511,0.19054495,0.34350875,0.30531620000000004,-0.19768475,0.69459933,0.07118791,-0.26403758,0.06164710599999999,0.108541355,-0.13814276,0.032201655,0.2951882,0.0057211258,-0.033178303,-0.15480818,0.19617571,-0.9153952,-0.35575598,0.19851839999999998,0.25883773,0.43037012,0.05207817,-0.023332154,-0.065148145,0.12504207,0.0023584120000000003,0.056584425,-0.033960406,-0.031517968,0.32030672,-0.16846259,-0.052890945,0.51358634,-0.036803674
0.035100672,0.17429607,-0.10359425,-0.9515566999999999,-0.009314187,-0.24342781,0.06859059,0.23691134,0.28650773,-0.38544783,0.17594138,0.25305322,-0.017046561000000002,-0.2087281,-0.091229185,-0.06255558,-0.8765873,0.04041586,0.19293937,-0.7612705,-0.07355292,0.36718429999999996,-0.4032265,-0.23519972,0.10496443,-0.07148204,-0.114230506,0.07859626,0.5931143,-0.51593816,0.18848369,0.32626209999999994,0.29604155,-0.18713142,0.6840843000000001,0.06873475,-0.26631206,0.058871335999999996,0.11085977,-0.13158166,0.035225045,0.29499677,-0.00067163305,-0.03989946,-0.15980354,0.18650605,-0.9144646999999999,-0.3669158,0.19387923,0.2692739,0.42781478,0.05240106,-0.0225476,-0.071736485,0.12567917,-0.0007586707400000001,0.051381838,-0.028953949,-0.032047324,0.33779588,-0.16934611,-0.05056764,0.51172346,-0.026070315
0.027835077000000003,0.15251409,-0.09187261,-0.95644003,-0.0073740324,-0.26073322,0.06832521400000001,0.22583283,0.299119,-0.3540801,0.15935166,0.24719457,-0.0050586065999999996,-0.18744178,-0.08452751,-0.05981555,-0.8861174999999999,0.03724631,0.18529181,-0.740538,-0.0748082,0.37257737,-0.41338032,-0.23534754,0.10955438,-0.07559867,-0.11591885,0.066269994,0.5756923,-0.521235,0.17588684,0.33940240000000005,0.28900602,-0.19219558,0.69409066,0.07528402,-0.25885063,0.061214199999999996,0.09596581,-0.13470505,0.032921962,0.28401947,0.0024294707000000002,-0.01914118,-0.14698094,0.18641795,-0.90757185,-0.34310284,0.18533753,0.25294194,0.41798487,0.046953227,-0.020588165,-0.06421416,0.118509814,0.004353224,0.04291317,-0.030363408999999997,-0.026845799999999996,0.32193965,-0.16087781,-0.052997626,0.5175466,-0.026255853
0.021194737,0.16445476,-0.09076335,-0.9565104,-0.0062964247,-0.23126179,0.06994044,0.23339686,0.28971913,-0.3656308,0.18645161,0.24230863,-0.01733513,-0.17363739,-0.10051089,-0.059828077,-0.8761399999999999,0.03752879,0.18457128,-0.74881506,-0.071312964,0.36542505,-0.3907165,-0.24114917,0.10255148,-0.07242080599999999,-0.1200698,0.070897736,0.5754669,-0.49797120000000006,0.18430263,0.33397695,0.28181940000000005,-0.18023138,0.6921656,0.07295548,-0.26485202,0.058650784000000004,0.103709005,-0.131115,0.03690949,0.27788222,0.0017746386999999998,-0.026519895,-0.15818223,0.17757656,-0.91493356,-0.35286555,0.18735567,0.25996864,0.44343904,0.04776578,-0.021722501,-0.07075574,0.11879284,-0.00022450012000000002,0.044194464,-0.039969793999999996,-0.025123315,0.3242732,-0.16272336,-0.05189146,0.49683583,-0.024964313999999998
0.023862856,0.16149391,-0.10120151,-0.95333433,-0.010229195,-0.25380546,0.07227605599999999,0.23511758,0.2938672,-0.37506095,0.17592305,0.24671154,-0.011806171,-0.19087432,-0.09856807,-0.060097005,-0.88096106,0.03842929,0.19160631,-0.7554696,-0.077511266,0.36853412,-0.40938672,-0.23542835,0.11068407400000001,-0.07032540400000001,-0.11484242,0.06402680000000001,0.59450114,-0.51272887,0.18854448,0.33075917,0.2960572,-0.18935056,0.6805445999999999,0.08105018,-0.26369688,0.057281399999999996,0.104559675,-0.13593838,0.03426148,0.2848148,0.0035919529999999997,-0.025092047000000003,-0.14917105,0.18900245,-0.9124971,-0.35502009999999995,0.19165439999999997,0.26346993,0.4331411,0.04862268,-0.022198169,-0.070669524,0.120037094,0.002938573,0.046856199999999994,-0.028829793,-0.025674147999999997,0.32653150000000003,-0.16732474,-0.05061755,0.5207436,-0.027806006
0.031178236,0.16504711,-0.09386329,-0.9564808000000001,-0.008172187,-0.24374945,0.068100035,0.22335944,0.29817167,-0.36835626,0.18069781,0.23868468,-0.011561261000000001,-0.19312806,-0.106876045,-0.064526536,-0.88518274,0.037867833,0.19870661,-0.75427556,-0.06802004,0.35449949999999997,-0.39004904,-0.23363708,0.102187686,-0.07703934,-0.11897681,0.06278948,0.5558059000000001,-0.5067054,0.17889735,0.35425809999999996,0.2874498,-0.18564017,0.69605386,0.06623647,-0.26450944,0.06889611,0.10143235,-0.14284344,0.029704772,0.27927887,0.01251903,-0.023587272000000003,-0.15530764,0.17753272,-0.91744256,-0.3602528,0.17973296,0.27349840000000003,0.4279575,0.048672184,-0.024763335,-0.06898119,0.11560044,0.001660923,0.054743297,-0.044575658,-0.01961776,0.31900218,-0.16560513,-0.054590542,0.5091281,-0.029704192999999997
0.034380306,0.18200646,-0.097675085,-0.95386547,-0.0060485009999999995,-0.23706916,0.068062656,0.24622943,0.28681752,-0.39621657,0.185088,0.25528786,-0.020411795,-0.20961649999999998,-0.09688748400000001,-0.06329494,-0.86834645,0.039558124,0.19152844,-0.75936526,-0.07348624,0.36611209999999994,-0.40257028,-0.24775888,0.10436135,-0.0720288,-0.118525416,0.07697045,0.6068631999999999,-0.5136569999999999,0.19796887,0.33137995,0.30813324,-0.19370069,0.6746880000000001,0.06859057,-0.27093249999999997,0.05785816,0.11981178,-0.13044028,0.03816503,0.30517074,0.0020926115,-0.042855505,-0.15075412,0.19941199,-0.9134679,-0.37034613,0.20783374,0.27266157,0.44850537,0.054827996,-0.026927622000000002,-0.067637086,0.122699104,-0.0057537486,0.04269509,-0.029902192,-0.03502356,0.3383772,-0.17700863,-0.05234402,0.5024476999999999,-0.03206808
0.028094803999999998,0.17609960000000002,-0.10032215,-0.9474822,-0.006092835,-0.22824715,0.06905405,0.24969219,0.27986723,-0.39329338,0.18767971,0.2537871,-0.022403307,-0.19594342,-0.10913858,-0.06625658,-0.86974096,0.03808143,0.18961143,-0.7548100999999999,-0.070143014,0.35919982,-0.40858305,-0.25150144,0.105497055,-0.06885626,-0.12430244,0.06778845,0.6050989,-0.5103101999999999,0.19326146,0.32857729999999996,0.30459625,-0.1864993,0.6865131999999999,0.067868575,-0.26682207,0.057136625,0.115170725,-0.12957564,0.040350653,0.30084574,-0.0018620357999999998,-0.039811942999999995,-0.15009262,0.19869895,-0.9175191999999999,-0.3628926,0.21353452,0.2719763,0.44676748,0.054113664000000006,-0.0240409,-0.068123035,0.12615141,-0.004950262,0.048865202999999996,-0.039781243,-0.031536765,0.33210754,-0.17133833,-0.052682966,0.4986782,-0.03196641
0.022640651,0.16306733,-0.096807435,-0.95813304,-0.011729561999999999,-0.23715046,0.072575964,0.22937647,0.29392929999999995,-0.37781817,0.18278441,0.24167518,-0.015946623,-0.18279229,-0.09625838,-0.05994991,-0.8848014000000001,0.03678086,0.19219531,-0.7523831,-0.07986484,0.3683749,-0.39335513,-0.24310423,0.10733305,-0.07149354,-0.11810147,0.06049825,0.5889411999999999,-0.50711644,0.18266732,0.33356008,0.29043314,-0.18962453,0.67150056,0.076273695,-0.27405906,0.06256851599999999,0.10644949999999999,-0.14125906,0.03654292,0.2867838,0.0072714419999999995,-0.021789985,-0.14464396,0.18536231,-0.91257817,-0.35759208,0.18727101,0.26990736,0.44780454,0.04675294,-0.025163416,-0.071353585,0.1169539,0.0015320618,0.04232469999999999,-0.03179481,-0.024485267999999998,0.32274765,-0.16496423,-0.0526737,0.51585317,-0.02457943
0.019869315,0.16231439,-0.100213796,-0.9544611999999999,-0.011598846000000001,-0.22719762,0.069318004,0.24345815,0.28325203,-0.3891906,0.18282695,0.24882594,-0.015520357,-0.19684623,-0.10049608,-0.06180487,-0.8713436999999999,0.037014436,0.18889321,-0.7534092,-0.083240114,0.36970064,-0.3969708,-0.24664897,0.112110905,-0.06684988,-0.12656008,0.05720493,0.603685,-0.5042205,0.187865,0.32474512,0.2983507,-0.20112783,0.6780257,0.081629366,-0.26737374,0.055164218,0.111603975,-0.1382119,0.03920405,0.29820696,0.0031505057,-0.028935308,-0.13829698,0.20128694,-0.9145745000000001,-0.35525835,0.20742132,0.2625153,0.45540124,0.04987168,-0.025392031000000002,-0.06559192,0.12827402,-0.0003038054,0.042249800000000004,-0.03022398,-0.031599056,0.32299423,-0.16827962,-0.051182162,0.51001304,-0.025555592000000002
0.02310167,0.1636193,-0.09874164,-0.955626,-0.012184351000000001,-0.23679045,0.072320655,0.23777337,0.28835479999999997,-0.38019395,0.18462266,0.24778555,-0.014689028,-0.18085001,-0.09680026,-0.06002537,-0.8786037,0.03763549,0.18946725,-0.75430065,-0.08021902,0.37305862,-0.40024558,-0.24215893,0.11159929,-0.06975784,-0.12117094,0.06083912,0.6012607,-0.5116891,0.1860425,0.32788935,0.29377493,-0.19142345,0.6765194,0.07984245599999999,-0.26758802,0.057610552999999995,0.10685259,-0.13870393,0.03737719,0.28792763,0.0037081484000000002,-0.023247056000000002,-0.14143556,0.19182366,-0.9124494000000001,-0.35619809999999996,0.19493233,0.26261076,0.44805667,0.047738757,-0.023345657000000002,-0.06966601,0.12164765599999999,0.0009983430999999999,0.04337642,-0.02969486,-0.02682839,0.32835618,-0.16704659,-0.050613195,0.5154536,-0.023579555
0.02293147,0.17690350000000002,-0.10223592,-0.95143545,-0.010207744,-0.22767347,0.07771204,0.24565415,0.2758368,-0.39415409999999995,0.19919156,0.25351936,-0.019124161,-0.18092038,-0.10325296,-0.060707122,-0.8692546999999998,0.04145261,0.19697174,-0.76836187,-0.06819184,0.36512807,-0.40149605,-0.24778451,0.10285824,-0.068035625,-0.12029412,0.08109586,0.60382146,-0.5114774000000001,0.19329198,0.32217672,0.28930932,-0.18035412,0.6915889000000001,0.07638589999999999,-0.26399920000000004,0.05992791,0.11388881,-0.12839842,0.038425714,0.28207144,-0.0016163294,-0.036768705,-0.15844217,0.17830202,-0.91744083,-0.3757626,0.19652723,0.2678598,0.4494517,0.05206754,-0.01970353,-0.0734952,0.12804125,-0.0034525266,0.05288827,-0.037529454,-0.026275568,0.35116240000000004,-0.17056625,-0.05014527,0.5031876000000001,-0.02124216
0.024827885,0.16173987,-0.087133095,-0.9584231,-0.005632071,-0.21352770000000001,0.0638923,0.22912599,0.29148713,-0.36921838,0.18631749,0.23959793,-0.020191136999999998,-0.18165798,-0.111206844,-0.061800804,-0.87268084,0.03456998,0.18641494,-0.7384338,-0.075518295,0.36298220000000003,-0.38475716,-0.24669403,0.099976495,-0.07243638,-0.12379846,0.055162475,0.565397,-0.49503186,0.17896298,0.34407455,0.28784454,-0.19248979,0.6944942,0.07092711,-0.2713107,0.0622246,0.10613054,-0.13676594,0.038457144,0.29659882,0.0073462166,-0.02682003,-0.15485810000000003,0.18278274,-0.9145074000000001,-0.36013868,0.19164549,0.2642625,0.45572242,0.048886143,-0.025634792000000003,-0.06851251,0.11895999,0.0008334208,0.047144067000000005,-0.045639277,-0.02513212,0.31966059999999996,-0.1625014,-0.05229835,0.49756940000000005,-0.023602757999999998
0.030987682000000003,0.15455376,-0.092628,-0.9573296,-0.0065554027,-0.26650799999999997,0.06910758,0.22001423,0.30113947,-0.3623868,0.15279707,0.24693468,-0.004338608,-0.20331036,-0.08682933,-0.061511427,-0.89230436,0.03753325,0.19576998,-0.74702317,-0.07562253,0.37212843,-0.41161165,-0.23692645,0.10811078,-0.080097586,-0.11603525,0.06616437,0.57070935,-0.52768004,0.17599162,0.3456393,0.29268512,-0.19762823,0.6895379,0.07085742,-0.26426286,0.06906786,0.10157153,-0.14173105,0.031425267,0.29030874,0.006454479,-0.020798678,-0.14428361,0.18945897,-0.91060245,-0.34941238,0.18346804,0.2605179,0.42071965,0.047450017000000004,-0.023749324,-0.0630822,0.11848424,0.0026650596,0.043987677,-0.029455457,-0.026613757000000002,0.32047770000000003,-0.16302247,-0.055948175,0.52264035,-0.028475046
0.047717817,0.18204184,-0.10112171,-0.95166844,-0.009250617,-0.2445261,0.061256446,0.24424869,0.28537932,-0.39519699999999996,0.18449202,0.24770309,-0.014499878999999999,-0.20355615,-0.09765039999999998,-0.06791785,-0.8820121999999999,0.040465545,0.20050271,-0.7671814,-0.07083545,0.35467519999999997,-0.39895636,-0.23616487,0.104666315,-0.07242465,-0.11982359,0.07802011,0.5874483,-0.51275194,0.19487877,0.33716443,0.30968,-0.18876122,0.6823528,0.06231066,-0.274519,0.063118555,0.110640794,-0.13799223,0.034759697,0.2995363,0.0045945663,-0.03981978,-0.16090462,0.20045109,-0.91696966,-0.36867616,0.20015094,0.27327263,0.43372917,0.055777006,-0.025244698,-0.07086729,0.123157784,-0.003281154,0.056873575,-0.03015759,-0.034608,0.33136809999999994,-0.17393291,-0.05019279,0.50807863,-0.03431012
0.027331902,0.16452825,-0.09842428,-0.95441824,-0.01003527,-0.25879437,0.07133808,0.24023813,0.2922553,-0.38187367,0.17784503,0.24743535,-0.007484991,-0.19905086,-0.09603682,-0.061441815999999996,-0.88202685,0.038983,0.19741485,-0.762858,-0.076387465,0.36601454,-0.41004995,-0.23583247,0.11127613,-0.070078634,-0.116181456,0.06637783,0.5982843000000001,-0.5149258,0.19187635,0.33363977,0.30319050000000003,-0.19420724,0.679431,0.07899583,-0.26577255,0.059365008,0.107239276,-0.13816623,0.03293549,0.28815627,0.006652921,-0.02703674,-0.14801572,0.19521654,-0.9126614,-0.35714817,0.19424520000000003,0.26305184,0.4353425,0.04970226,-0.023127758999999998,-0.06828813,0.12084426,0.0019885316,0.048470344000000005,-0.027019448999999997,-0.028600677999999997,0.32747346,-0.16890986,-0.051472362,0.5224380999999999,-0.03141691
0.03514301,0.16570726,-0.09467811,-0.95826954,-0.009287039,-0.2658974,0.06720847,0.23183915,0.30042209999999997,-0.37393802,0.16810235,0.250324,-0.008411849,-0.21205655,-0.09301224,-0.06146991,-0.8840078000000001,0.038699093999999996,0.1906511,-0.75973344,-0.07726108,0.3720579,-0.40700474,-0.23005606,0.11571503400000001,-0.07455348,-0.1143752,0.06702380599999999,0.5983164000000001,-0.5193813,0.18856314,0.33821076,0.30231729999999996,-0.1995683,0.67981327,0.07645633,-0.26348516,0.05867243,0.109456964,-0.14002326,0.03207805,0.29169628,0.009484941,-0.025834132000000003,-0.14093493,0.20076022,-0.91075724,-0.34821072,0.19272567,0.26218557,0.42255187,0.049591042,-0.02555194,-0.06395747,0.11744544,0.0008906103999999999,0.04342967,-0.023464502999999998,-0.028814222999999996,0.3193292,-0.16745636,-0.05226038400000001,0.5206184,-0.031048223
0.031158788,0.16220602,-0.09439864,-0.95605093,-0.00654374,-0.24680509,0.061195955,0.23341379,0.29981586,-0.35713413,0.1726731,0.24309689,-0.007882095,-0.19815528,-0.108218476,-0.06490523,-0.8779016,0.03878301,0.18816186,-0.75392586,-0.06998511,0.35369384,-0.39046615,-0.22335091,0.10712751,-0.07603963,-0.11806451,0.06864305,0.56316173,-0.49733109999999997,0.18333775,0.34598032,0.28795823,-0.1815381,0.69906944,0.071696915,-0.25854495,0.057616204000000004,0.098903246,-0.13198966,0.03156419,0.27530837,0.0053164014,-0.029925035,-0.1581408,0.18405446,-0.9172374,-0.34589142,0.18845247,0.2557596,0.42496140000000004,0.04950586,-0.023418617000000003,-0.06810375,0.117315985,0.0031725059000000003,0.052038465,-0.03602414,-0.027383681,0.31046972,-0.16222009,-0.049799234000000005,0.50257456,-0.033402062999999996
0.03501372,0.16466182,-0.100069754,-0.95230615,-0.0077556237,-0.25271204,0.06666563,0.23421769,0.2933716,-0.37896112,0.17208475,0.24492635,-0.006399733,-0.21381462,-0.10031799999999999,-0.06605668,-0.88105583,0.03766602,0.19814122,-0.7539464,-0.07250012,0.35494712,-0.4074752,-0.23934211,0.10965524,-0.07334139,-0.12040049,0.058080945,0.57281685,-0.5170559,0.18663159,0.34704202,0.31020457,-0.20562382,0.689036,0.06913568,-0.2643072,0.06205205,0.105111405,-0.1417589,0.031254828,0.3025467,0.011385889,-0.03108436,-0.1516115,0.20048797,-0.91351146,-0.35923448,0.19506402,0.27325863,0.42546590000000006,0.05199908,-0.024334592999999998,-0.06653189,0.12176003,0.004103583300000001,0.053807724,-0.03601241,-0.026811547999999998,0.31881616,-0.16954511,-0.05431892,0.5180984000000001,-0.036253087
0.030659622,0.16179359,-0.100002855,-0.95504355,-0.009405013,-0.24528483,0.06816968,0.22268632,0.2912817,-0.37177944,0.17345868,0.24046296,-0.013830424,-0.1952599,-0.10250547,-0.065360315,-0.88978255,0.03774267,0.20177296,-0.7544273,-0.07209502,0.35732818,-0.39244288,-0.23544665,0.1029616,-0.074869365,-0.11859569999999998,0.064993836,0.5624471,-0.5118010000000001,0.17576788,0.34230986,0.28637025,-0.18260364,0.6874998999999999,0.06586216,-0.27149004,0.071138866,0.10380049,-0.14329892,0.031847707999999995,0.28381574,0.0047445083,-0.024790662999999998,-0.15312162,0.17746717,-0.9183125,-0.35670692,0.18252304,0.26850697,0.43235457,0.0475571,-0.023424027000000004,-0.06923646,0.12085401,0.0019272552,0.057327364000000006,-0.041353583,-0.024940014,0.3214864,-0.16499928,-0.055367384000000006,0.513428,-0.02687688
0.025614625,0.15769477,-0.09634848,-0.95461756,-0.0075960535999999995,-0.23366079999999997,0.06686392,0.22491284,0.2944627,-0.36116683,0.16950388,0.24512313,-0.015355333,-0.18617682,-0.10152993,-0.06333308,-0.88099164,0.036226064,0.18754372,-0.74071157,-0.07469087,0.36320668,-0.39619076,-0.24024957,0.10552789,-0.07556263,-0.12321897,0.05732836,0.5681206999999999,-0.51434475,0.17417687,0.34233758,0.28923517,-0.18823211,0.68775076,0.07010569,-0.2632993,0.061897706,0.10158467,-0.13803859999999998,0.03372083,0.29025609999999996,0.005825911600000001,-0.023694113,-0.14544526,0.1847188,-0.91514987,-0.35079363,0.1886058,0.26437065,0.43554753,0.046818174000000004,-0.023891862000000003,-0.06552862,0.11830332,0.0023991491,0.046300698,-0.042642667999999995,-0.02394957,0.3179517,-0.16486983,-0.05407354,0.50865644,-0.026875338
0.031874005,0.15952443,-0.0963308,-0.9557141,-0.008281275,-0.24990031,0.06495083,0.22349290000000002,0.30147523,-0.35102883,0.15916385,0.2485038,-0.010898281999999999,-0.18806064,-0.08927284,-0.061417844000000006,-0.8849167,0.0387791,0.18696842,-0.7443566999999999,-0.07536559,0.36773494,-0.39717487,-0.2298462,0.10605275,-0.07693691,-0.11371513,0.07134079,0.5708147,-0.5194279,0.17570667,0.34298956,0.28412196,-0.1780803,0.6872425,0.07057261,-0.2635066,0.06301348,0.098011255,-0.13484877,0.029881641,0.27899706,0.000422268,-0.023086166,-0.15255032,0.18231331,-0.9135539,-0.34913749,0.18304747,0.2580791,0.41994134,0.047473706,-0.02121714,-0.066897675,0.11604724,0.0029407705,0.046794555999999994,-0.0325569,-0.028468776,0.32310253,-0.1636625,-0.052377883,0.51200145,-0.02694016
